"","subject","trial","offer_A","offer_B","u1","u2","choice_prob","choice","is_choice_A"
"340",4,40,5,7,-0.550546244897763,-0.940961683467888,0.666811686058774,"B",0
"341",4,41,5,6,-0.550546244897763,0.118232134387569,0.233532092777044,"B",0
"342",4,42,5,1,-0.550546244897763,1.04850681915965,0.0551147175270534,"B",0
"343",4,43,5,3,-0.550546244897763,-1.45189069192895,0.832264511455687,"A",1
"344",4,44,5,6,-0.550546244897763,0.118232134387569,0.233532092777044,"A",1
"345",4,45,5,4,-0.550546244897763,0.965460203574804,0.063324406464945,"A",1
"346",4,46,5,1,-0.550546244897763,1.04850681915965,0.0551147175270534,"B",0
"347",4,47,5,1,-0.550546244897763,1.04850681915965,0.0551147175270534,"B",0
"348",4,48,5,4,-0.550546244897763,0.965460203574804,0.063324406464945,"B",0
"349",4,49,5,1,-0.550546244897763,1.04850681915965,0.0551147175270534,"B",0
"350",4,50,5,2,-0.550546244897763,0.811199463172583,0.081665328217268,"B",0
"351",4,51,5,7,-0.550546244897763,-0.940961683467888,0.666811686058774,"A",1
"352",4,52,5,3,-0.550546244897763,-1.45189069192895,0.832264511455687,"A",1
"353",4,53,5,2,-0.550546244897763,0.811199463172583,0.081665328217268,"B",0
"354",4,54,5,3,-0.550546244897763,-1.45189069192895,0.832264511455687,"A",1
"355",4,55,5,1,-0.550546244897763,1.04850681915965,0.0551147175270534,"B",0
"356",4,56,5,1,-0.550546244897763,1.04850681915965,0.0551147175270534,"B",0
"357",4,57,5,2,-0.550546244897763,0.811199463172583,0.081665328217268,"B",0
"358",4,58,5,2,-0.550546244897763,0.811199463172583,0.081665328217268,"B",0
"359",4,59,5,6,-0.550546244897763,0.118232134387569,0.233532092777044,"A",1
"360",4,60,5,6,-0.550546244897763,0.118232134387569,0.233532092777044,"B",0
"361",4,61,5,6,-0.550546244897763,0.118232134387569,0.233532092777044,"A",1
"362",4,62,5,3,-0.550546244897763,-1.45189069192895,0.832264511455687,"A",1
"363",4,63,5,1,-0.550546244897763,1.04850681915965,0.0551147175270534,"B",0
"364",4,64,5,3,-0.550546244897763,-1.45189069192895,0.832264511455687,"A",1
"365",4,65,5,7,-0.550546244897763,-0.940961683467888,0.666811686058774,"A",1
"366",4,66,5,3,-0.550546244897763,-1.45189069192895,0.832264511455687,"B",0
"367",4,67,5,1,-0.550546244897763,1.04850681915965,0.0551147175270534,"B",0
"368",4,68,5,7,-0.550546244897763,-0.940961683467888,0.666811686058774,"B",0
"369",4,69,5,1,-0.550546244897763,1.04850681915965,0.0551147175270534,"B",0
"370",4,70,5,7,-0.550546244897763,-0.940961683467888,0.666811686058774,"A",1
"371",4,71,5,2,-0.550546244897763,0.811199463172583,0.081665328217268,"B",0
"372",4,72,5,4,-0.550546244897763,0.965460203574804,0.063324406464945,"B",0
"373",4,73,5,4,-0.550546244897763,0.965460203574804,0.063324406464945,"B",0
"374",4,74,5,3,-0.550546244897763,-1.45189069192895,0.832264511455687,"A",1
"375",4,75,5,2,-0.550546244897763,0.811199463172583,0.081665328217268,"B",0
"376",4,76,5,7,-0.550546244897763,-0.940961683467888,0.666811686058774,"A",1
"377",4,77,5,4,-0.550546244897763,0.965460203574804,0.063324406464945,"A",1
"378",4,78,5,1,-0.550546244897763,1.04850681915965,0.0551147175270534,"B",0
"379",4,79,5,3,-0.550546244897763,-1.45189069192895,0.832264511455687,"A",1
"380",4,80,5,6,-0.550546244897763,0.118232134387569,0.233532092777044,"B",0
"381",4,81,5,1,-0.550546244897763,1.04850681915965,0.0551147175270534,"B",0
"382",4,82,5,6,-0.550546244897763,0.118232134387569,0.233532092777044,"B",0
"383",4,83,5,3,-0.550546244897763,-1.45189069192895,0.832264511455687,"A",1
"384",4,84,5,1,-0.550546244897763,1.04850681915965,0.0551147175270534,"B",0
"385",4,85,5,2,-0.550546244897763,0.811199463172583,0.081665328217268,"B",0
"386",4,86,5,3,-0.550546244897763,-1.45189069192895,0.832264511455687,"A",1
"387",4,87,5,2,-0.550546244897763,0.811199463172583,0.081665328217268,"B",0
"388",4,88,5,2,-0.550546244897763,0.811199463172583,0.081665328217268,"B",0
"389",4,89,5,1,-0.550546244897763,1.04850681915965,0.0551147175270534,"B",0
"390",4,90,5,7,-0.550546244897763,-0.940961683467888,0.666811686058774,"A",1
"391",4,91,5,7,-0.550546244897763,-0.940961683467888,0.666811686058774,"A",1
"392",4,92,5,7,-0.550546244897763,-0.940961683467888,0.666811686058774,"A",1
"393",4,93,5,4,-0.550546244897763,0.965460203574804,0.063324406464945,"B",0
"394",4,94,5,6,-0.550546244897763,0.118232134387569,0.233532092777044,"B",0
"395",4,95,5,4,-0.550546244897763,0.965460203574804,0.063324406464945,"B",0
"396",4,96,5,2,-0.550546244897763,0.811199463172583,0.081665328217268,"A",1
"397",4,97,5,6,-0.550546244897763,0.118232134387569,0.233532092777044,"B",0
"398",4,98,5,6,-0.550546244897763,0.118232134387569,0.233532092777044,"B",0
"399",4,99,5,7,-0.550546244897763,-0.940961683467888,0.666811686058774,"B",0
"400",4,100,5,2,-0.550546244897763,0.811199463172583,0.081665328217268,"B",0
"401",5,1,5,1,-1.15530087526047,-0.698461241951601,0.446766908557536,"B",0
"402",5,2,5,1,-1.15530087526047,-0.698461241951601,0.446766908557536,"A",1
"403",5,3,5,1,-1.15530087526047,-0.698461241951601,0.446766908557536,"B",0
"404",5,4,5,1,-1.15530087526047,-0.698461241951601,0.446766908557536,"B",0
"405",5,5,5,6,-1.15530087526047,0.111022969773976,0.356066646579802,"B",0
"406",5,6,5,4,-1.15530087526047,0.870765131181518,0.279299434638956,"B",0
"407",5,7,5,2,-1.15530087526047,1.07358517939561,0.260603716630972,"B",0
"408",5,8,5,1,-1.15530087526047,-0.698461241951601,0.446766908557536,"A",1
"409",5,9,5,7,-1.15530087526047,0.956068370149835,0.271336895888647,"A",1
"410",5,10,5,2,-1.15530087526047,1.07358517939561,0.260603716630972,"B",0
"411",5,11,5,2,-1.15530087526047,1.07358517939561,0.260603716630972,"A",1
"412",5,12,5,4,-1.15530087526047,0.870765131181518,0.279299434638956,"B",0
"413",5,13,5,4,-1.15530087526047,0.870765131181518,0.279299434638956,"B",0
"414",5,14,5,7,-1.15530087526047,0.956068370149835,0.271336895888647,"B",0
"415",5,15,5,2,-1.15530087526047,1.07358517939561,0.260603716630972,"B",0
"416",5,16,5,6,-1.15530087526047,0.111022969773976,0.356066646579802,"B",0
"417",5,17,5,3,-1.15530087526047,-1.15767953328887,0.500278226768142,"B",0
"418",5,18,5,4,-1.15530087526047,0.870765131181518,0.279299434638956,"A",1
"419",5,19,5,2,-1.15530087526047,1.07358517939561,0.260603716630972,"B",0
"420",5,20,5,7,-1.15530087526047,0.956068370149835,0.271336895888647,"B",0
"421",5,21,5,1,-1.15530087526047,-0.698461241951601,0.446766908557536,"B",0
"422",5,22,5,4,-1.15530087526047,0.870765131181518,0.279299434638956,"B",0
"423",5,23,5,3,-1.15530087526047,-1.15767953328887,0.500278226768142,"B",0
"424",5,24,5,4,-1.15530087526047,0.870765131181518,0.279299434638956,"A",1
"425",5,25,5,3,-1.15530087526047,-1.15767953328887,0.500278226768142,"B",0
"426",5,26,5,1,-1.15530087526047,-0.698461241951601,0.446766908557536,"A",1
"427",5,27,5,4,-1.15530087526047,0.870765131181518,0.279299434638956,"A",1
"428",5,28,5,4,-1.15530087526047,0.870765131181518,0.279299434638956,"B",0
"429",5,29,5,1,-1.15530087526047,-0.698461241951601,0.446766908557536,"A",1
"430",5,30,5,1,-1.15530087526047,-0.698461241951601,0.446766908557536,"A",1
"431",5,31,5,2,-1.15530087526047,1.07358517939561,0.260603716630972,"A",1
"432",5,32,5,3,-1.15530087526047,-1.15767953328887,0.500278226768142,"B",0
"433",5,33,5,6,-1.15530087526047,0.111022969773976,0.356066646579802,"A",1
"434",5,34,5,6,-1.15530087526047,0.111022969773976,0.356066646579802,"A",1
"435",5,35,5,6,-1.15530087526047,0.111022969773976,0.356066646579802,"B",0
"436",5,36,5,7,-1.15530087526047,0.956068370149835,0.271336895888647,"B",0
"437",5,37,5,4,-1.15530087526047,0.870765131181518,0.279299434638956,"B",0
"438",5,38,5,4,-1.15530087526047,0.870765131181518,0.279299434638956,"A",1
"439",5,39,5,6,-1.15530087526047,0.111022969773976,0.356066646579802,"A",1
"440",5,40,5,1,-1.15530087526047,-0.698461241951601,0.446766908557536,"A",1
"441",5,41,5,7,-1.15530087526047,0.956068370149835,0.271336895888647,"B",0
"442",5,42,5,6,-1.15530087526047,0.111022969773976,0.356066646579802,"A",1
"443",5,43,5,3,-1.15530087526047,-1.15767953328887,0.500278226768142,"A",1
"444",5,44,5,4,-1.15530087526047,0.870765131181518,0.279299434638956,"B",0
"445",5,45,5,2,-1.15530087526047,1.07358517939561,0.260603716630972,"B",0
"446",5,46,5,1,-1.15530087526047,-0.698461241951601,0.446766908557536,"B",0
"447",5,47,5,3,-1.15530087526047,-1.15767953328887,0.500278226768142,"A",1
"448",5,48,5,7,-1.15530087526047,0.956068370149835,0.271336895888647,"A",1
"449",5,49,5,1,-1.15530087526047,-0.698461241951601,0.446766908557536,"A",1
"450",5,50,5,7,-1.15530087526047,0.956068370149835,0.271336895888647,"B",0
"451",5,51,5,4,-1.15530087526047,0.870765131181518,0.279299434638956,"A",1
"452",5,52,5,6,-1.15530087526047,0.111022969773976,0.356066646579802,"B",0
"453",5,53,5,1,-1.15530087526047,-0.698461241951601,0.446766908557536,"A",1
"454",5,54,5,7,-1.15530087526047,0.956068370149835,0.271336895888647,"B",0
"455",5,55,5,7,-1.15530087526047,0.956068370149835,0.271336895888647,"A",1
"456",5,56,5,4,-1.15530087526047,0.870765131181518,0.279299434638956,"B",0
"457",5,57,5,1,-1.15530087526047,-0.698461241951601,0.446766908557536,"A",1
"458",5,58,5,6,-1.15530087526047,0.111022969773976,0.356066646579802,"A",1
"459",5,59,5,1,-1.15530087526047,-0.698461241951601,0.446766908557536,"A",1
"460",5,60,5,2,-1.15530087526047,1.07358517939561,0.260603716630972,"B",0
"461",5,61,5,3,-1.15530087526047,-1.15767953328887,0.500278226768142,"A",1
"462",5,62,5,3,-1.15530087526047,-1.15767953328887,0.500278226768142,"A",1
"463",5,63,5,7,-1.15530087526047,0.956068370149835,0.271336895888647,"B",0
"464",5,64,5,4,-1.15530087526047,0.870765131181518,0.279299434638956,"B",0
"465",5,65,5,3,-1.15530087526047,-1.15767953328887,0.500278226768142,"A",1
"466",5,66,5,3,-1.15530087526047,-1.15767953328887,0.500278226768142,"B",0
"467",5,67,5,1,-1.15530087526047,-0.698461241951601,0.446766908557536,"A",1
"468",5,68,5,1,-1.15530087526047,-0.698461241951601,0.446766908557536,"B",0
"469",5,69,5,6,-1.15530087526047,0.111022969773976,0.356066646579802,"A",1
"470",5,70,5,1,-1.15530087526047,-0.698461241951601,0.446766908557536,"B",0
"471",5,71,5,1,-1.15530087526047,-0.698461241951601,0.446766908557536,"A",1
"472",5,72,5,3,-1.15530087526047,-1.15767953328887,0.500278226768142,"B",0
"473",5,73,5,2,-1.15530087526047,1.07358517939561,0.260603716630972,"B",0
"474",5,74,5,7,-1.15530087526047,0.956068370149835,0.271336895888647,"A",1
"475",5,75,5,7,-1.15530087526047,0.956068370149835,0.271336895888647,"B",0
"476",5,76,5,1,-1.15530087526047,-0.698461241951601,0.446766908557536,"B",0
"477",5,77,5,2,-1.15530087526047,1.07358517939561,0.260603716630972,"B",0
"478",5,78,5,4,-1.15530087526047,0.870765131181518,0.279299434638956,"B",0
"479",5,79,5,4,-1.15530087526047,0.870765131181518,0.279299434638956,"B",0
"480",5,80,5,6,-1.15530087526047,0.111022969773976,0.356066646579802,"A",1
"481",5,81,5,3,-1.15530087526047,-1.15767953328887,0.500278226768142,"A",1
"482",5,82,5,2,-1.15530087526047,1.07358517939561,0.260603716630972,"A",1
"483",5,83,5,3,-1.15530087526047,-1.15767953328887,0.500278226768142,"A",1
"484",5,84,5,1,-1.15530087526047,-0.698461241951601,0.446766908557536,"B",0
"485",5,85,5,6,-1.15530087526047,0.111022969773976,0.356066646579802,"B",0
"486",5,86,5,2,-1.15530087526047,1.07358517939561,0.260603716630972,"A",1
"487",5,87,5,7,-1.15530087526047,0.956068370149835,0.271336895888647,"A",1
"488",5,88,5,7,-1.15530087526047,0.956068370149835,0.271336895888647,"B",0
"489",5,89,5,2,-1.15530087526047,1.07358517939561,0.260603716630972,"B",0
"490",5,90,5,7,-1.15530087526047,0.956068370149835,0.271336895888647,"B",0
"491",5,91,5,2,-1.15530087526047,1.07358517939561,0.260603716630972,"A",1
"492",5,92,5,2,-1.15530087526047,1.07358517939561,0.260603716630972,"B",0
"493",5,93,5,4,-1.15530087526047,0.870765131181518,0.279299434638956,"B",0
"494",5,94,5,6,-1.15530087526047,0.111022969773976,0.356066646579802,"B",0
"495",5,95,5,2,-1.15530087526047,1.07358517939561,0.260603716630972,"B",0
"496",5,96,5,3,-1.15530087526047,-1.15767953328887,0.500278226768142,"B",0
"497",5,97,5,7,-1.15530087526047,0.956068370149835,0.271336895888647,"B",0
"498",5,98,5,4,-1.15530087526047,0.870765131181518,0.279299434638956,"A",1
"499",5,99,5,2,-1.15530087526047,1.07358517939561,0.260603716630972,"A",1
"500",5,100,5,1,-1.15530087526047,-0.698461241951601,0.446766908557536,"B",0
"501",6,1,5,7,0.0480550204125164,0.167039727461128,0.450835710215501,"B",0
"502",6,2,5,1,0.0480550204125164,1.82803880687786,0.0496664884578073,"B",0
"503",6,3,5,1,0.0480550204125164,1.82803880687786,0.0496664884578073,"B",0
"504",6,4,5,7,0.0480550204125164,0.167039727461128,0.450835710215501,"B",0
"505",6,5,5,1,0.0480550204125164,1.82803880687786,0.0496664884578073,"B",0
"506",6,6,5,1,0.0480550204125164,1.82803880687786,0.0496664884578073,"B",0
"507",6,7,5,2,0.0480550204125164,-0.22433278121956,0.611033890487977,"A",1
"508",6,8,5,2,0.0480550204125164,-0.22433278121956,0.611033890487977,"B",0
"509",6,9,5,6,0.0480550204125164,-0.326117467585605,0.650317390683747,"A",1
"510",6,10,5,4,0.0480550204125164,-1.57015384021364,0.93603011613238,"A",1
"511",6,11,5,2,0.0480550204125164,-0.22433278121956,0.611033890487977,"B",0
"512",6,12,5,6,0.0480550204125164,-0.326117467585605,0.650317390683747,"A",1
"513",6,13,5,2,0.0480550204125164,-0.22433278121956,0.611033890487977,"A",1
"514",6,14,5,6,0.0480550204125164,-0.326117467585605,0.650317390683747,"A",1
"515",6,15,5,3,0.0480550204125164,0.0774705342673046,0.487808573224359,"B",0
"516",6,16,5,4,0.0480550204125164,-1.57015384021364,0.93603011613238,"A",1
"517",6,17,5,1,0.0480550204125164,1.82803880687786,0.0496664884578073,"B",0
"518",6,18,5,1,0.0480550204125164,1.82803880687786,0.0496664884578073,"B",0
"519",6,19,5,3,0.0480550204125164,0.0774705342673046,0.487808573224359,"B",0
"520",6,20,5,6,0.0480550204125164,-0.326117467585605,0.650317390683747,"A",1
"521",6,21,5,1,0.0480550204125164,1.82803880687786,0.0496664884578073,"B",0
"522",6,22,5,6,0.0480550204125164,-0.326117467585605,0.650317390683747,"B",0
"523",6,23,5,1,0.0480550204125164,1.82803880687786,0.0496664884578073,"B",0
"524",6,24,5,4,0.0480550204125164,-1.57015384021364,0.93603011613238,"A",1
"525",6,25,5,7,0.0480550204125164,0.167039727461128,0.450835710215501,"A",1
"526",6,26,5,6,0.0480550204125164,-0.326117467585605,0.650317390683747,"A",1
"527",6,27,5,1,0.0480550204125164,1.82803880687786,0.0496664884578073,"B",0
"528",6,28,5,6,0.0480550204125164,-0.326117467585605,0.650317390683747,"A",1
"529",6,29,5,7,0.0480550204125164,0.167039727461128,0.450835710215501,"A",1
"530",6,30,5,7,0.0480550204125164,0.167039727461128,0.450835710215501,"A",1
"531",6,31,5,7,0.0480550204125164,0.167039727461128,0.450835710215501,"A",1
"532",6,32,5,1,0.0480550204125164,1.82803880687786,0.0496664884578073,"B",0
"533",6,33,5,4,0.0480550204125164,-1.57015384021364,0.93603011613238,"A",1
"534",6,34,5,1,0.0480550204125164,1.82803880687786,0.0496664884578073,"B",0
"535",6,35,5,3,0.0480550204125164,0.0774705342673046,0.487808573224359,"A",1
"536",6,36,5,3,0.0480550204125164,0.0774705342673046,0.487808573224359,"A",1
"537",6,37,5,4,0.0480550204125164,-1.57015384021364,0.93603011613238,"A",1
"538",6,38,5,1,0.0480550204125164,1.82803880687786,0.0496664884578073,"B",0
"539",6,39,5,1,0.0480550204125164,1.82803880687786,0.0496664884578073,"B",0
"540",6,40,5,3,0.0480550204125164,0.0774705342673046,0.487808573224359,"B",0
"541",6,41,5,7,0.0480550204125164,0.167039727461128,0.450835710215501,"A",1
"542",6,42,5,3,0.0480550204125164,0.0774705342673046,0.487808573224359,"B",0
"543",6,43,5,7,0.0480550204125164,0.167039727461128,0.450835710215501,"B",0
"544",6,44,5,2,0.0480550204125164,-0.22433278121956,0.611033890487977,"A",1
"545",6,45,5,4,0.0480550204125164,-1.57015384021364,0.93603011613238,"A",1
"546",6,46,5,6,0.0480550204125164,-0.326117467585605,0.650317390683747,"A",1
"547",6,47,5,3,0.0480550204125164,0.0774705342673046,0.487808573224359,"B",0
"548",6,48,5,2,0.0480550204125164,-0.22433278121956,0.611033890487977,"B",0
"549",6,49,5,2,0.0480550204125164,-0.22433278121956,0.611033890487977,"B",0
"550",6,50,5,3,0.0480550204125164,0.0774705342673046,0.487808573224359,"B",0
"551",6,51,5,4,0.0480550204125164,-1.57015384021364,0.93603011613238,"A",1
"552",6,52,5,6,0.0480550204125164,-0.326117467585605,0.650317390683747,"A",1
"553",6,53,5,7,0.0480550204125164,0.167039727461128,0.450835710215501,"B",0
"554",6,54,5,3,0.0480550204125164,0.0774705342673046,0.487808573224359,"B",0
"555",6,55,5,6,0.0480550204125164,-0.326117467585605,0.650317390683747,"B",0
"556",6,56,5,7,0.0480550204125164,0.167039727461128,0.450835710215501,"A",1
"557",6,57,5,1,0.0480550204125164,1.82803880687786,0.0496664884578073,"B",0
"558",6,58,5,3,0.0480550204125164,0.0774705342673046,0.487808573224359,"B",0
"559",6,59,5,3,0.0480550204125164,0.0774705342673046,0.487808573224359,"B",0
"560",6,60,5,3,0.0480550204125164,0.0774705342673046,0.487808573224359,"A",1
"561",6,61,5,4,0.0480550204125164,-1.57015384021364,0.93603011613238,"A",1
"562",6,62,5,7,0.0480550204125164,0.167039727461128,0.450835710215501,"A",1
"563",6,63,5,6,0.0480550204125164,-0.326117467585605,0.650317390683747,"A",1
"564",6,64,5,7,0.0480550204125164,0.167039727461128,0.450835710215501,"A",1
"565",6,65,5,1,0.0480550204125164,1.82803880687786,0.0496664884578073,"B",0
"566",6,66,5,1,0.0480550204125164,1.82803880687786,0.0496664884578073,"B",0
"567",6,67,5,3,0.0480550204125164,0.0774705342673046,0.487808573224359,"B",0
"568",6,68,5,6,0.0480550204125164,-0.326117467585605,0.650317390683747,"A",1
"569",6,69,5,4,0.0480550204125164,-1.57015384021364,0.93603011613238,"A",1
"570",6,70,5,1,0.0480550204125164,1.82803880687786,0.0496664884578073,"B",0
"571",6,71,5,4,0.0480550204125164,-1.57015384021364,0.93603011613238,"A",1
"572",6,72,5,3,0.0480550204125164,0.0774705342673046,0.487808573224359,"A",1
"573",6,73,5,6,0.0480550204125164,-0.326117467585605,0.650317390683747,"B",0
"574",6,74,5,3,0.0480550204125164,0.0774705342673046,0.487808573224359,"B",0
"575",6,75,5,3,0.0480550204125164,0.0774705342673046,0.487808573224359,"B",0
"576",6,76,5,6,0.0480550204125164,-0.326117467585605,0.650317390683747,"A",1
"577",6,77,5,3,0.0480550204125164,0.0774705342673046,0.487808573224359,"B",0
"578",6,78,5,6,0.0480550204125164,-0.326117467585605,0.650317390683747,"A",1
"579",6,79,5,3,0.0480550204125164,0.0774705342673046,0.487808573224359,"A",1
"580",6,80,5,6,0.0480550204125164,-0.326117467585605,0.650317390683747,"B",0
"581",6,81,5,4,0.0480550204125164,-1.57015384021364,0.93603011613238,"A",1
"582",6,82,5,7,0.0480550204125164,0.167039727461128,0.450835710215501,"B",0
"583",6,83,5,7,0.0480550204125164,0.167039727461128,0.450835710215501,"B",0
"584",6,84,5,4,0.0480550204125164,-1.57015384021364,0.93603011613238,"A",1
"585",6,85,5,1,0.0480550204125164,1.82803880687786,0.0496664884578073,"B",0
"586",6,86,5,6,0.0480550204125164,-0.326117467585605,0.650317390683747,"B",0
"587",6,87,5,1,0.0480550204125164,1.82803880687786,0.0496664884578073,"B",0
"588",6,88,5,3,0.0480550204125164,0.0774705342673046,0.487808573224359,"A",1
"589",6,89,5,1,0.0480550204125164,1.82803880687786,0.0496664884578073,"B",0
"590",6,90,5,1,0.0480550204125164,1.82803880687786,0.0496664884578073,"B",0
"591",6,91,5,7,0.0480550204125164,0.167039727461128,0.450835710215501,"A",1
"592",6,92,5,3,0.0480550204125164,0.0774705342673046,0.487808573224359,"A",1
"593",6,93,5,7,0.0480550204125164,0.167039727461128,0.450835710215501,"A",1
"594",6,94,5,6,0.0480550204125164,-0.326117467585605,0.650317390683747,"A",1
"595",6,95,5,2,0.0480550204125164,-0.22433278121956,0.611033890487977,"A",1
"596",6,96,5,2,0.0480550204125164,-0.22433278121956,0.611033890487977,"B",0
"597",6,97,5,7,0.0480550204125164,0.167039727461128,0.450835710215501,"A",1
"598",6,98,5,7,0.0480550204125164,0.167039727461128,0.450835710215501,"B",0
"599",6,99,5,7,0.0480550204125164,0.167039727461128,0.450835710215501,"A",1
